sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
11139,0.0,0.0,0.0,0.047698974609375,0.479217529296875,0.0,0.47308349609375,0.0,0.0,0.0
11140,0.0,0.0,0.0,4.57763671875e-05,0.8249664306640625,9.1552734375e-05,0.174896240234375,0.0,0.0,0.0
11141,0.0,0.0,0.0,0.0375823974609375,0.822601318359375,0.0,0.1398162841796875,0.0,0.0,0.0
11142,0.0,0.0,0.0,0.0,0.996917724609375,0.0030364990234375,4.57763671875e-05,0.0,0.0,0.0
11143,0.0,0.0,0.0,0.0110015869140625,0.89520263671875,0.0,0.0937957763671875,0.0,0.0,0.0
11144,0.0,0.0,0.0,0.12255859375,0.197998046875,0.0,0.679443359375,0.0,0.0,0.0
11145,0.0,0.0,0.0,0.1973419189453125,0.344573974609375,0.000762939453125,0.4573211669921875,0.0,0.0,0.0
11146,0.0,0.0,0.0,0.0087890625,0.9142303466796875,0.0006256103515625,0.07635498046875,0.0,0.0,0.0
11147,0.0,0.0,0.0,0.9474334716796875,0.0506439208984375,0.0,0.001922607421875,0.0,0.0,0.0
11148,0.0,0.0,0.0,0.0003509521484375,0.9814910888671875,0.0,0.018157958984375,0.0,0.0,0.0
11149,0.0,0.0,0.0,0.0,0.784393310546875,0.0003204345703125,0.0242462158203125,0.0,0.0,0.1910400390625
11150,0.0,0.0,0.0,6.103515625e-05,0.9854736328125,0.0,0.01409912109375,0.0,0.0,0.0003662109375
11151,0.0,0.0,0.0,0.0107574462890625,0.8453369140625,0.000396728515625,0.1435089111328125,0.0,0.0,0.0
11152,0.0,0.0,0.07708740234375,0.0412750244140625,0.66107177734375,0.0318603515625,0.1824951171875,0.0,0.0,0.0062103271484375
11153,0.0,0.0,0.1045379638671875,0.0010528564453125,0.6354217529296875,0.159027099609375,0.0999603271484375,0.0,0.0,0.0
11154,0.0,0.0,0.0,0.0001068115234375,0.8328399658203125,0.1501617431640625,0.0168914794921875,0.0,0.0,0.0
11155,0.0,0.0,0.0,0.0,0.455657958984375,0.5440673828125,0.000274658203125,0.0,0.0,0.0
11156,0.0,0.0,0.0,0.0078125,0.3753662109375,0.556182861328125,0.060638427734375,0.0,0.0,0.0
11157,0.0,0.0,0.0,0.044677734375,0.6295013427734375,0.0196990966796875,0.306121826171875,0.0,0.0,0.0
11158,0.0,0.0,0.0,0.9685211181640625,0.02734375,0.0,0.0041351318359375,0.0,0.0,0.0
11159,0.0,0.0,0.0,0.0217132568359375,0.6990203857421875,0.0002593994140625,0.2790069580078125,0.0,0.0,0.0
11160,0.0,0.0,0.0,0.8307647705078125,0.054046630859375,1.52587890625e-05,0.11517333984375,0.0,0.0,0.0
11161,0.0,0.0,0.0,0.8028717041015625,0.0,0.0,0.1971282958984375,0.0,0.0,0.0
11162,0.0,0.0,0.0,0.702972412109375,0.0,0.0,0.297027587890625,0.0,0.0,0.0
11163,0.0,0.0,0.0,0.9708251953125,6.103515625e-05,0.0,0.02911376953125,0.0,0.0,0.0
11164,0.0,0.0,0.0,0.9941558837890625,0.0030059814453125,0.0,0.002838134765625,0.0,0.0,0.0
11165,0.0,0.0,0.0,0.9999542236328125,0.0,0.0,4.57763671875e-05,0.0,0.0,0.0
11166,0.0,0.0,0.0,0.9986572265625,0.0,0.0,0.0013427734375,0.0,0.0,0.0
11167,0.0,0.0,0.0,0.9962310791015625,0.0,0.0,0.0037689208984375,0.0,0.0,0.0
11168,0.0,0.0,6.103515625e-05,0.7964630126953125,0.1646575927734375,0.0,0.038818359375,0.0,0.0,0.0
11169,0.0,0.0,0.0,0.9924163818359375,0.0,0.0,0.0075836181640625,0.0,0.0,0.0
11170,0.0,0.0,0.0,0.317138671875,0.1693267822265625,0.0,0.5135345458984375,0.0,0.0,0.0
11171,0.0,0.0,0.0,0.5595550537109375,0.264373779296875,0.0,0.1760711669921875,0.0,0.0,0.0
11172,0.0,0.0,0.0,0.4707489013671875,0.4721221923828125,0.0007476806640625,0.0563812255859375,0.0,0.0,0.0
11173,0.0,0.0,0.0,0.789031982421875,0.184478759765625,0.0005645751953125,0.0259246826171875,0.0,0.0,0.0
11174,0.0,0.0,0.00054931640625,0.967620849609375,0.0181732177734375,0.0,0.0136566162109375,0.0,0.0,0.0
11175,0.0,0.0,0.0,0.8255615234375,0.05902099609375,0.0025634765625,0.11285400390625,0.0,0.0,0.0
11176,0.0,0.0,0.0,0.6372833251953125,0.2916259765625,0.0012969970703125,0.069793701171875,0.0,0.0,0.0
11177,0.0,0.0,0.0036163330078125,0.6114349365234375,0.1731719970703125,1.52587890625e-05,0.209503173828125,0.0,0.0,0.00225830078125
11178,0.0,0.0,0.0,0.7588348388671875,0.16973876953125,0.0001678466796875,0.071258544921875,0.0,0.0,0.0
11179,0.0,0.0,0.0,0.869720458984375,0.0401611328125,0.0,0.090118408203125,0.0,0.0,0.0
11180,0.0,0.0,0.0,0.9250335693359375,0.054718017578125,0.0,0.0202484130859375,0.0,0.0,0.0
11181,0.0,0.0,0.0,0.0048065185546875,0.9492950439453125,0.0,0.0458984375,0.0,0.0,0.0
11182,0.0,0.0,0.0,0.0,0.9958343505859375,0.0001678466796875,0.003997802734375,0.0,0.0,0.0
11183,0.0,0.0,0.0,0.6855010986328125,0.2966766357421875,0.0,0.017822265625,0.0,0.0,0.0
11184,0.0,0.0,0.0,0.117950439453125,0.3842010498046875,0.0,0.4978485107421875,0.0,0.0,0.0
11185,0.0,0.0,0.0,0.00030517578125,0.6041412353515625,0.0,0.3955535888671875,0.0,0.0,0.0
11186,0.0,0.0,0.0,0.2013702392578125,0.167205810546875,0.0,0.6314239501953125,0.0,0.0,0.0
11187,0.0,0.0,0.0,0.002105712890625,0.1998138427734375,0.0,0.7980804443359375,0.0,0.0,0.0
11188,0.0,0.0,0.0,0.0,0.9868011474609375,0.0,0.0131988525390625,0.0,0.0,0.0
11189,0.0,0.0,0.0,0.3948516845703125,0.431304931640625,0.0,0.1738433837890625,0.0,0.0,0.0
11190,0.0,0.0,0.0,0.1517333984375,0.6714019775390625,0.000244140625,0.1766204833984375,0.0,0.0,0.0
11191,0.0,0.0,0.0,0.972076416015625,0.006378173828125,0.0,0.02154541015625,0.0,0.0,0.0
11192,0.0,0.0,0.0,0.0542449951171875,0.55487060546875,0.0047149658203125,0.38311767578125,0.0,0.0,0.0030517578125
11193,0.0,0.0,0.0,0.179046630859375,0.6141510009765625,0.0201416015625,0.15118408203125,0.0,0.0,0.0354766845703125
11194,0.0,0.0,0.0,0.0,0.9759521484375,0.0086822509765625,0.0,0.0,0.0,0.0153656005859375
11195,0.0,0.0,0.0,0.1271820068359375,0.7507781982421875,0.041717529296875,0.080322265625,0.0,0.0,0.0
11196,0.0,0.0,0.0,0.5985870361328125,0.13916015625,0.000244140625,0.2620086669921875,0.0,0.0,0.0
11197,0.0,0.0,0.0,0.1374969482421875,0.3464813232421875,0.0018463134765625,0.5141754150390625,0.0,0.0,0.0
11198,0.0,0.0,0.041259765625,0.052642822265625,0.6141357421875,0.2297210693359375,0.0622406005859375,0.0,0.0,0.0
11199,0.0,0.0,0.006744384765625,0.00323486328125,0.6601409912109375,0.2965240478515625,0.033355712890625,0.0,0.0,0.0
11200,0.0,0.0,0.0,0.0,0.72265625,0.27734375,0.0,0.0,0.0,0.0
11201,0.0,0.0,0.0,0.101898193359375,0.6065673828125,0.072174072265625,0.2193603515625,0.0,0.0,0.0
11202,0.0,0.0,0.0,0.9953155517578125,0.001312255859375,0.0,0.0033721923828125,0.0,0.0,0.0
11203,0.0,0.0,0.0006866455078125,0.3510589599609375,0.357818603515625,0.0687255859375,0.221710205078125,0.0,0.0,0.0
11204,0.0,0.0,0.002349853515625,0.207489013671875,0.347900390625,0.310272216796875,0.1305694580078125,0.0,0.0,0.0014190673828125
11205,0.0,0.0,0.0,0.9336700439453125,0.0336761474609375,0.000762939453125,0.031890869140625,0.0,0.0,0.0
11206,0.0,0.0,0.0,0.9992828369140625,0.0,0.0,0.0007171630859375,0.0,0.0,0.0
11207,0.0,0.0,0.0,0.955352783203125,0.003875732421875,0.0,0.040771484375,0.0,0.0,0.0
11208,0.0,0.0,0.0,0.9939117431640625,0.004547119140625,0.0,0.0015411376953125,0.0,0.0,0.0
11209,0.0,0.0,1.52587890625e-05,0.7949676513671875,0.02520751953125,0.0,0.1798095703125,0.0,0.0,0.0
11210,0.0,0.0,0.0,0.87847900390625,0.04931640625,0.0,0.07220458984375,0.0,0.0,0.0
11211,0.0,0.0,0.0041351318359375,0.952301025390625,9.1552734375e-05,0.0,0.0434722900390625,0.0,0.0,0.0
11212,0.0,0.0,0.0,0.9718170166015625,0.002471923828125,0.001373291015625,0.0243377685546875,0.0,0.0,0.0
11213,0.0,0.0,0.0,0.3961944580078125,0.0146484375,0.0,0.5891571044921875,0.0,0.0,0.0
11214,0.0,0.0,0.0,0.996734619140625,0.0015869140625,0.0,0.001678466796875,0.0,0.0,0.0
11215,0.0,0.0,0.0,0.747528076171875,0.178070068359375,4.57763671875e-05,0.0743560791015625,0.0,0.0,0.0
11216,0.0,0.0,0.0,0.3219757080078125,0.6277313232421875,4.57763671875e-05,0.0502471923828125,0.0,0.0,0.0
11217,0.0,0.0,0.0,0.2782440185546875,0.6739501953125,0.0029449462890625,0.04486083984375,0.0,0.0,0.0
11218,0.0,0.0,0.0,0.6018829345703125,0.374908447265625,0.00189208984375,0.0213165283203125,0.0,0.0,0.0
11219,0.0,0.0,0.0,0.7554168701171875,0.1188201904296875,0.019775390625,0.105987548828125,0.0,0.0,0.0
11220,0.0,0.0,0.0090484619140625,0.9601593017578125,0.0268096923828125,0.0,0.0039825439453125,0.0,0.0,0.0
11221,0.0,0.0,0.003875732421875,0.5649871826171875,0.2677764892578125,0.112701416015625,0.0506591796875,0.0,0.0,0.0
11222,0.0,0.0,0.0,0.350341796875,0.5655059814453125,0.0435638427734375,0.04058837890625,0.0,0.0,0.0
11223,0.0,0.0,0.0,0.8170013427734375,0.0794219970703125,0.0,0.10357666015625,0.0,0.0,0.0
11224,0.0,0.0,0.0,0.9170379638671875,0.0007781982421875,0.0,0.082183837890625,0.0,0.0,0.0
11225,0.0,0.0,0.0,0.7899017333984375,0.191009521484375,0.0,0.0190887451171875,0.0,0.0,0.0
11226,0.0,0.0,0.0,0.0641632080078125,0.356475830078125,0.1473846435546875,0.431976318359375,0.0,0.0,0.0
11227,0.0,0.0,0.0,0.0,0.991546630859375,0.008453369140625,0.0,0.0,0.0,0.0
11228,0.0,0.0,0.0,0.0007476806640625,0.8829498291015625,0.0,0.116302490234375,0.0,0.0,0.0
11229,0.0,0.0,0.0,0.23492431640625,0.2916107177734375,0.0,0.4734649658203125,0.0,0.0,0.0
11230,0.0,0.0,0.0,0.0,0.6544189453125,0.0,0.3455810546875,0.0,0.0,0.0
11231,0.0,0.0,0.0,0.0,0.2522430419921875,0.0,0.7477569580078125,0.0,0.0,0.0
11232,0.0,0.0,0.0,0.3135223388671875,0.2410430908203125,0.0,0.4454345703125,0.0,0.0,0.0
11233,0.0,0.0,0.0,0.000518798828125,0.5392303466796875,0.0022735595703125,0.457977294921875,0.0,0.0,0.0
11234,0.0,0.0,0.0,0.0029144287109375,0.9004669189453125,0.0189208984375,0.07769775390625,0.0,0.0,0.0
11235,0.0,0.0,0.0,0.000885009765625,0.942413330078125,0.035308837890625,0.021392822265625,0.0,0.0,0.0
11236,0.0,0.0,0.0,0.41790771484375,0.553924560546875,3.0517578125e-05,0.02813720703125,0.0,0.0,0.0
11237,0.0,0.0,0.0,1.52587890625e-05,0.9576568603515625,0.0222015380859375,0.007781982421875,0.0,0.0,0.0123443603515625
11238,0.0,0.0,0.0,0.0001220703125,0.8105010986328125,0.185546875,0.0038299560546875,0.0,0.0,0.0
11239,0.0,0.0,0.0,0.0,0.9908447265625,3.0517578125e-05,0.009124755859375,0.0,0.0,0.0
11240,0.0,0.0,0.0,1.52587890625e-05,0.9464111328125,0.0517578125,0.0018157958984375,0.0,0.0,0.0
11241,0.0,0.0,0.0,0.168243408203125,0.4990081787109375,0.0604705810546875,0.27227783203125,0.0,0.0,0.0
11242,0.0,0.0,0.0,0.1517333984375,0.4761199951171875,0.0007171630859375,0.371429443359375,0.0,0.0,0.0
11243,0.0,0.0,0.198883056640625,0.0919647216796875,0.67236328125,0.0010528564453125,0.035736083984375,0.0,0.0,0.0
11244,0.0,0.0,0.071319580078125,0.2022705078125,0.29327392578125,3.0517578125e-05,0.43310546875,0.0,0.0,0.0
11245,0.0,0.0,0.00054931640625,0.0013427734375,0.5527191162109375,0.4081573486328125,0.0372314453125,0.0,0.0,0.0
11246,0.0,0.0,0.0,0.0,0.2663116455078125,0.733673095703125,1.52587890625e-05,0.0,0.0,0.0
11247,0.0,0.0,0.0,0.0288848876953125,0.0,0.0,0.9711151123046875,0.0,0.0,0.0
11248,0.0,0.0,0.0,0.0,0.9144134521484375,0.0003204345703125,0.08526611328125,0.0,0.0,0.0
11249,0.0,0.0,0.0,0.0,0.7299652099609375,0.19732666015625,0.0727081298828125,0.0,0.0,0.0
11250,0.0,0.0,0.0,0.0,0.41534423828125,0.5341033935546875,0.0505523681640625,0.0,0.0,0.0
11251,0.0,0.0,0.0,0.9931640625,0.0,0.0,0.0068359375,0.0,0.0,0.0
11252,0.0,0.0,0.0,0.9999237060546875,0.0,0.0,7.62939453125e-05,0.0,0.0,0.0
11253,0.0,0.0,0.0,0.9429779052734375,0.0257415771484375,0.0,0.031280517578125,0.0,0.0,0.0
11254,0.0,0.0,0.0,0.620697021484375,0.3094024658203125,3.0517578125e-05,0.0698699951171875,0.0,0.0,0.0
11255,0.0,0.0,0.0,0.68389892578125,0.1776275634765625,0.0,0.1384735107421875,0.0,0.0,0.0
11256,0.0,0.0,0.0,0.7436370849609375,0.2019500732421875,0.0,0.054412841796875,0.0,0.0,0.0
11257,0.0,0.0,0.0,0.931976318359375,0.034149169921875,6.103515625e-05,0.0338134765625,0.0,0.0,0.0
11258,0.0,0.0,0.0,0.29583740234375,0.1385650634765625,0.0,0.5655975341796875,0.0,0.0,0.0
11259,0.0,0.0,0.0031585693359375,0.9611968994140625,0.0,0.0,0.03564453125,0.0,0.0,0.0
11260,0.0,0.0,0.0,0.9911041259765625,0.0,0.0,0.0088958740234375,0.0,0.0,0.0
11261,0.0,0.0,1.52587890625e-05,0.834564208984375,0.07244873046875,0.0,0.0929718017578125,0.0,0.0,0.0
11262,0.0,0.0,0.0,0.6134185791015625,0.319671630859375,0.0,0.0669097900390625,0.0,0.0,0.0
11263,0.0,0.0,0.0,0.6543121337890625,0.297576904296875,0.0,0.0481109619140625,0.0,0.0,0.0
11264,0.0,0.0,0.0,0.74395751953125,0.2263336181640625,0.0005340576171875,0.0291748046875,0.0,0.0,0.0
11265,0.0,0.0,0.0,0.385223388671875,0.36944580078125,0.0016021728515625,0.2437286376953125,0.0,0.0,0.0
11266,0.0,0.0,0.0,0.5263214111328125,0.3697662353515625,0.0007171630859375,0.1031951904296875,0.0,0.0,0.0
11267,0.0,0.0,0.0,0.6685028076171875,0.0213623046875,0.0,0.3101348876953125,0.0,0.0,0.0
11268,0.0,0.0,0.0,0.468780517578125,0.096832275390625,0.0,0.43438720703125,0.0,0.0,0.0
11269,0.0,0.0,0.0,0.3959197998046875,0.487518310546875,0.0,0.1165618896484375,0.0,0.0,0.0
11270,0.0,0.0,0.0,0.6165618896484375,0.1497650146484375,6.103515625e-05,0.233612060546875,0.0,0.0,0.0
11271,0.0,0.0,0.0,0.0,0.48553466796875,0.0015869140625,0.51287841796875,0.0,0.0,0.0
11272,0.0,0.0,0.0,0.0,0.5615081787109375,0.0,0.4384918212890625,0.0,0.0,0.0
11273,0.0,0.0,0.0,0.436248779296875,0.2980804443359375,0.0,0.2656707763671875,0.0,0.0,0.0
11274,0.0,0.0,0.0,0.74578857421875,0.2110443115234375,0.0,0.0431671142578125,0.0,0.0,0.0
11275,0.0,0.0,0.0,0.0010833740234375,0.282928466796875,0.0,0.7159881591796875,0.0,0.0,0.0
11276,0.0,0.0,0.0,0.0007781982421875,0.0683441162109375,0.0,0.930877685546875,0.0,0.0,0.0
11277,0.0,0.0,0.0,0.159332275390625,0.4712371826171875,0.0,0.3694305419921875,0.0,0.0,0.0
11278,0.0,0.0,0.0,0.0005340576171875,0.13134765625,0.0,0.8675537109375,0.0,0.0,0.0005645751953125
11279,0.0,0.0,0.0,0.226104736328125,0.588134765625,0.0002288818359375,0.180999755859375,0.0,0.0,0.0045318603515625
11280,0.0,0.0,0.0,0.3094329833984375,0.5644073486328125,0.0,0.12615966796875,0.0,0.0,0.0
11281,0.0,0.0,0.007049560546875,0.0017547607421875,0.977508544921875,0.001861572265625,0.007598876953125,0.0,0.0,0.0042266845703125
11282,0.0,0.0,0.000152587890625,0.0784912109375,0.73681640625,0.0065460205078125,0.1776580810546875,0.0,0.0,0.000335693359375
11283,0.0,0.0,0.0,0.2880401611328125,0.05035400390625,0.0014495849609375,0.6600189208984375,0.0,0.0,0.0001373291015625
11284,0.0,0.0,0.0,0.0089263916015625,0.90838623046875,0.0003509521484375,0.08233642578125,0.0,0.0,0.0
11285,0.0,0.0,0.04400634765625,0.1295166015625,0.7773590087890625,0.0085906982421875,0.04052734375,0.0,0.0,0.0
11286,0.0,0.0,0.0064697265625,0.411407470703125,0.2982940673828125,0.0001373291015625,0.28369140625,0.0,0.0,0.0
11287,0.0,0.0,0.3932037353515625,0.05499267578125,0.2351226806640625,0.00079345703125,0.315887451171875,0.0,0.0,0.0
11288,0.0,0.0,0.9969329833984375,0.0015411376953125,0.0002593994140625,0.0,0.0012359619140625,0.0,0.0,3.0517578125e-05
11289,0.0,0.0,0.23687744140625,0.0618743896484375,0.4696197509765625,0.177764892578125,0.053863525390625,0.0,0.0,0.0
11290,0.0,0.0,0.0,0.0,0.79681396484375,0.20318603515625,0.0,0.0,0.0,0.0
11291,0.0,0.0,0.0,0.669036865234375,0.308135986328125,0.0,0.0228271484375,0.0,0.0,0.0
11292,0.0,0.0,0.0,0.0,0.4807281494140625,0.5192718505859375,0.0,0.0,0.0,0.0
11293,0.0,0.0,0.0,0.0,0.489105224609375,0.4466705322265625,0.0642242431640625,0.0,0.0,0.0
11294,0.0,0.0,0.0,0.0,0.01324462890625,0.983795166015625,0.002960205078125,0.0,0.0,0.0
11295,0.0,0.0,0.0,0.0,0.0128936767578125,0.97900390625,0.0081024169921875,0.0,0.0,0.0
11296,0.0,0.0,0.0,0.9801788330078125,0.0,0.0,0.0198211669921875,0.0,0.0,0.0
11297,0.0,0.0,0.0,0.99505615234375,0.000823974609375,0.0,0.004119873046875,0.0,0.0,0.0
11298,0.0,0.0,0.0,0.9602203369140625,0.008544921875,0.0,0.0312347412109375,0.0,0.0,0.0
11299,0.0,0.0,0.0,0.9925537109375,0.001007080078125,0.0,0.006439208984375,0.0,0.0,0.0
11300,0.0,0.0,0.0,0.9801483154296875,0.0015411376953125,0.0,0.018310546875,0.0,0.0,0.0
11301,0.0,0.0,0.0,0.74383544921875,0.2350311279296875,0.0,0.0211334228515625,0.0,0.0,0.0
11302,0.0,0.0,0.0,0.826507568359375,0.1708526611328125,0.0,0.0026397705078125,0.0,0.0,0.0
11303,0.0,0.0,0.0,0.7982177734375,0.196319580078125,0.0,0.005462646484375,0.0,0.0,0.0
11304,0.0,0.0,0.0,0.99578857421875,0.0,0.0,0.00421142578125,0.0,0.0,0.0
11305,0.0,0.0,0.0,0.9857177734375,0.0,0.0,0.0142822265625,0.0,0.0,0.0
11306,0.0,0.0,0.0,0.95263671875,0.0131072998046875,0.0,0.0342559814453125,0.0,0.0,0.0
11307,0.0,0.0,0.0,0.8323211669921875,0.0789947509765625,0.0,0.08868408203125,0.0,0.0,0.0
11308,0.0,0.0,6.103515625e-05,0.6890411376953125,0.2419891357421875,0.0,0.06890869140625,0.0,0.0,0.0
11309,0.0,0.0,0.0,0.37322998046875,0.5028533935546875,0.0003509521484375,0.123565673828125,0.0,0.0,0.0
11310,0.0,0.0,0.0,0.238800048828125,0.589630126953125,0.0181732177734375,0.1533966064453125,0.0,0.0,0.0
11311,0.0,0.0,0.0,0.1781005859375,0.7519378662109375,0.0484161376953125,0.02154541015625,0.0,0.0,0.0
11312,0.0,0.0,0.0,0.86968994140625,0.110687255859375,0.0,0.019622802734375,0.0,0.0,0.0
11313,0.0,0.0,0.0,0.2803802490234375,0.66998291015625,0.0,0.0496368408203125,0.0,0.0,0.0
11314,0.0,0.0,0.0,0.9659423828125,0.0015869140625,0.0,0.032470703125,0.0,0.0,0.0
11315,0.0,0.0,0.0,0.2406463623046875,0.2285308837890625,0.152618408203125,0.378204345703125,0.0,0.0,0.0
11316,0.0,0.0,0.0,0.0,0.3720703125,0.0,0.6279296875,0.0,0.0,0.0
11317,0.0,0.0,0.0,0.0,0.2730865478515625,0.0,0.7269134521484375,0.0,0.0,0.0
11318,0.0,0.0,0.0,0.143707275390625,0.0165863037109375,0.0,0.8397064208984375,0.0,0.0,0.0
11319,0.0,0.0,0.0,0.3216400146484375,0.2085113525390625,0.0,0.4698486328125,0.0,0.0,0.0
11320,0.0,0.0,0.0,0.0,0.9999847412109375,0.0,1.52587890625e-05,0.0,0.0,0.0
11321,0.0,0.0,0.0,0.1329803466796875,0.6824951171875,0.0,0.1845245361328125,0.0,0.0,0.0
11322,0.0,0.0,0.0,0.1948699951171875,0.4079742431640625,0.0,0.39715576171875,0.0,0.0,0.0
11323,0.0,0.0,0.0,0.0,0.887451171875,0.0001068115234375,0.1059112548828125,0.0,0.0,0.00653076171875
11324,0.0,0.0,0.0,0.94537353515625,0.0,0.0,0.05462646484375,0.0,0.0,0.0
11325,0.0,0.0,0.0,0.0207672119140625,0.858734130859375,0.0,0.1204986572265625,0.0,0.0,0.0
11326,0.0,0.0,0.0,0.0,0.9813385009765625,0.0086822509765625,0.009979248046875,0.0,0.0,0.0
11327,0.0,0.0,0.0,0.0020599365234375,0.8420257568359375,0.0254669189453125,0.1304473876953125,0.0,0.0,0.0
11328,0.0,0.0,0.0,0.03204345703125,0.712646484375,0.04931640625,0.2049407958984375,0.0,0.0,0.0010528564453125
11329,0.0,0.0,0.0,0.4637908935546875,0.440093994140625,0.024017333984375,0.07208251953125,0.0,0.0,1.52587890625e-05
11330,0.0,0.0,0.0,0.001708984375,0.85400390625,0.0691375732421875,0.0751495361328125,0.0,0.0,0.0
11331,0.0,0.0,0.0,0.014373779296875,0.5941314697265625,0.3716888427734375,0.019805908203125,0.0,0.0,0.0
11332,0.0,0.0,0.2444000244140625,0.0839385986328125,0.5987701416015625,0.0306396484375,0.0422515869140625,0.0,0.0,0.0
11333,0.0,0.0,0.6455535888671875,0.0278167724609375,0.2653656005859375,0.00946044921875,0.0516510009765625,0.0,0.0,0.000152587890625
11334,0.0,0.0,0.37530517578125,0.0018768310546875,0.6036834716796875,0.0154571533203125,0.0036773681640625,0.0,0.0,0.0
11335,0.0,0.0,0.004119873046875,0.002197265625,0.58416748046875,0.29931640625,0.110198974609375,0.0,0.0,0.0
11336,0.0,0.0,0.0,0.2276153564453125,0.4969940185546875,0.0,0.275390625,0.0,0.0,0.0
11337,0.0,0.0,0.0,0.0,0.382415771484375,0.617584228515625,0.0,0.0,0.0,0.0
11338,0.0,0.0,0.0,0.0,0.0417938232421875,0.9582061767578125,0.0,0.0,0.0,0.0
11339,0.0,0.0,0.0,0.0,0.0410003662109375,0.9570159912109375,0.001983642578125,0.0,0.0,0.0
11340,0.0,0.0,0.0,0.0,0.0814971923828125,0.91802978515625,0.0004730224609375,0.0,0.0,0.0
11341,0.0,0.0,0.0,0.0,0.0905609130859375,0.908050537109375,0.0013885498046875,0.0,0.0,0.0
11342,0.0,0.0,0.0,0.84912109375,0.0,0.0,0.15087890625,0.0,0.0,0.0
11343,0.0,0.0,0.0,0.99444580078125,0.001312255859375,0.0,0.004241943359375,0.0,0.0,0.0
11344,0.0,0.0,0.0,0.9525299072265625,0.0022125244140625,0.0,0.045257568359375,0.0,0.0,0.0
11345,0.0,0.0,0.0,0.82427978515625,0.1516265869140625,0.0,0.0240936279296875,0.0,0.0,0.0
11346,0.0,0.0,0.0,0.8608245849609375,0.0922393798828125,0.0,0.04693603515625,0.0,0.0,0.0
11347,0.0,0.0,0.0,0.0754241943359375,0.6929931640625,0.0,0.2315826416015625,0.0,0.0,0.0
11348,0.0,0.0,0.0,0.8404083251953125,0.1503143310546875,0.0,0.00927734375,0.0,0.0,0.0
11349,0.0,0.0,0.0,0.9571533203125,0.040985107421875,0.0,0.001861572265625,0.0,0.0,0.0
11350,0.0,0.0,0.0,0.782257080078125,0.1570587158203125,0.0,0.0606842041015625,0.0,0.0,0.0
11351,0.0,0.0,0.3090972900390625,0.680145263671875,0.0,0.0,0.0107574462890625,0.0,0.0,0.0
11352,0.0,0.0,0.4315643310546875,0.5527496337890625,0.0,0.0,0.01568603515625,0.0,0.0,0.0
11353,0.0,0.0,0.01947021484375,0.905670166015625,0.0341339111328125,1.52587890625e-05,0.04071044921875,0.0,0.0,0.0
11354,0.0,0.0,0.02703857421875,0.4817047119140625,0.4461212158203125,0.0,0.045135498046875,0.0,0.0,0.0
11355,0.0,0.0,0.00726318359375,0.0886993408203125,0.8226318359375,0.0027923583984375,0.07861328125,0.0,0.0,0.0
11356,0.0,0.0,0.0,0.2969207763671875,0.5872955322265625,1.52587890625e-05,0.1157684326171875,0.0,0.0,0.0
11357,0.0,0.0,0.0,0.0079345703125,0.8352508544921875,0.00018310546875,0.1566314697265625,0.0,0.0,0.0
11358,0.0,0.0,0.0,0.26446533203125,0.4496917724609375,0.0,0.2858428955078125,0.0,0.0,0.0
11359,0.0,0.0,0.0,0.6182708740234375,0.346771240234375,0.0009765625,0.0339813232421875,0.0,0.0,0.0
11360,0.0,0.0,0.0,0.6378173828125,0.31207275390625,0.01318359375,0.03692626953125,0.0,0.0,0.0
11361,0.0,0.0,0.0,0.01068115234375,0.4735107421875,0.0020904541015625,0.5137176513671875,0.0,0.0,0.0
11362,0.0,0.0,0.0,0.0020904541015625,0.3251495361328125,0.0,0.672760009765625,0.0,0.0,0.0
11363,0.0,0.0,0.0,0.022430419921875,0.7773895263671875,0.0,0.2001800537109375,0.0,0.0,0.0
11364,0.0,0.0,0.0,0.7405242919921875,0.04803466796875,0.0,0.2114410400390625,0.0,0.0,0.0
11365,0.0,0.0,0.0,0.2038726806640625,0.1515350341796875,0.0,0.64459228515625,0.0,0.0,0.0
11366,0.0,0.0,0.0,0.0,0.953887939453125,0.0,0.046112060546875,0.0,0.0,0.0
11367,0.0,0.0,0.0,0.0,0.7918853759765625,0.0,0.2081146240234375,0.0,0.0,0.0
11368,0.0,0.0,0.0,0.0025177001953125,0.710723876953125,0.0,0.2822418212890625,0.0,0.0,0.0045166015625
11369,0.0,0.0,0.0,0.47003173828125,0.2082366943359375,0.0,0.3217315673828125,0.0,0.0,0.0
11370,0.0,0.0,0.0,0.0,0.9589996337890625,0.0,0.0410003662109375,0.0,0.0,0.0
11371,0.0,0.0,0.0,0.237091064453125,0.5405120849609375,0.0002288818359375,0.22216796875,0.0,0.0,0.0
11372,0.0,0.0,0.0,0.0555419921875,0.2012939453125,0.0,0.7431640625,0.0,0.0,0.0
11373,0.0,0.0,0.0,0.5755615234375,0.235198974609375,0.0048370361328125,0.1844024658203125,0.0,0.0,0.0
11374,0.0,0.0,0.0,0.3621063232421875,0.471771240234375,0.000823974609375,0.1652984619140625,0.0,0.0,0.0
