sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
10664,0.0,0.0,0.002197265625,0.621063232421875,0.1708526611328125,0.00103759765625,0.2048492431640625,0.0,0.0,0.0
10665,0.0,0.0,0.0035858154296875,0.6070404052734375,0.0228424072265625,0.0,0.3665313720703125,0.0,0.0,0.0
10666,0.0,0.0,0.001983642578125,0.6678619384765625,0.0357666015625,0.0,0.2943878173828125,0.0,0.0,0.0
10667,0.0,0.0,9.1552734375e-05,0.0244140625,0.11767578125,0.0431976318359375,0.7802276611328125,0.0002899169921875,0.0,0.0341033935546875
10668,0.0,0.0,0.0030059814453125,0.87725830078125,0.0369110107421875,0.003631591796875,0.0748748779296875,0.00128173828125,0.0,0.0030364990234375
10669,0.0,0.0,0.0370330810546875,0.3048248291015625,0.0087738037109375,0.00970458984375,0.0991058349609375,0.0860748291015625,0.0,0.4544830322265625
10670,0.0,0.0,0.05157470703125,0.0704345703125,0.018218994140625,0.00091552734375,0.53961181640625,0.1588592529296875,0.0,0.1603851318359375
10671,0.0,0.0,0.148681640625,0.55865478515625,0.062103271484375,0.019927978515625,0.2018585205078125,0.0008392333984375,0.0,0.0079345703125
10672,0.0,0.0,0.0388031005859375,0.315643310546875,0.0294342041015625,0.00140380859375,0.594573974609375,0.002105712890625,0.0,0.018035888671875
10673,0.0,0.0,0.050628662109375,0.3500823974609375,0.0754241943359375,0.00616455078125,0.5166778564453125,0.0002899169921875,0.0,0.000732421875
10674,0.0,0.0,0.1779022216796875,0.281524658203125,0.0947723388671875,0.026519775390625,0.3966522216796875,0.0,0.0,0.0226287841796875
10675,0.0,0.0,0.088775634765625,0.338104248046875,0.1171112060546875,0.00921630859375,0.3672943115234375,0.0004730224609375,0.0,0.0790252685546875
10676,0.0,0.0,0.0080108642578125,0.259796142578125,0.085784912109375,0.0089263916015625,0.637481689453125,0.0,0.0,0.0
10677,0.0,0.0,0.00323486328125,0.93243408203125,0.030517578125,0.0115509033203125,0.0219573974609375,1.52587890625e-05,0.0,0.0002899169921875
10678,0.0,0.0,0.1153717041015625,0.0247344970703125,0.09576416015625,0.027496337890625,0.6097412109375,0.0,0.0,0.12689208984375
10679,0.0,0.0,0.012664794921875,0.2033843994140625,0.38250732421875,0.0076751708984375,0.3935089111328125,1.52587890625e-05,0.0,0.000244140625
10680,0.0,0.0,0.1623077392578125,0.0448455810546875,0.176513671875,0.04461669921875,0.533233642578125,0.0,0.0,0.038482666015625
10681,0.0,0.0,0.2142333984375,0.3165130615234375,0.1406402587890625,0.0370330810546875,0.225830078125,0.0,0.0,0.0657501220703125
10682,0.0,0.0,0.1233367919921875,0.0759429931640625,0.1784515380859375,0.0680084228515625,0.454559326171875,1.52587890625e-05,0.0,0.0996856689453125
10683,0.0,0.0,0.064483642578125,0.0784759521484375,0.142669677734375,0.1458587646484375,0.314453125,0.0,0.0,0.254058837890625
10684,0.0,0.0,0.363250732421875,0.156219482421875,0.15576171875,0.029541015625,0.2725677490234375,0.0,0.0,0.0226593017578125
10685,0.0,0.0,0.1861419677734375,0.3758087158203125,0.2457275390625,0.0252227783203125,0.12799072265625,0.0,0.0,0.0391082763671875
10686,0.0,0.0,0.4198150634765625,0.2237091064453125,0.08258056640625,0.0205078125,0.14617919921875,0.0,0.0,0.107208251953125
10687,0.0,0.0,0.022979736328125,0.17413330078125,0.1339874267578125,0.0469970703125,0.590423583984375,0.0005950927734375,0.0,0.0308837890625
10688,0.0,0.0,0.0043487548828125,0.0502471923828125,0.1654510498046875,0.323394775390625,0.0944671630859375,0.0,0.0,0.362091064453125
10689,0.0,0.0,0.040069580078125,0.0968475341796875,0.1039886474609375,0.0320281982421875,0.2141571044921875,0.0,0.0,0.512908935546875
10690,0.0,0.0,0.0150299072265625,0.0465850830078125,0.1654052734375,0.3303070068359375,0.032989501953125,0.0,0.0,0.4096832275390625
10691,0.0,0.0,0.01080322265625,0.0520172119140625,0.1494903564453125,0.1073760986328125,0.0147705078125,0.0,0.0,0.6655426025390625
10692,0.0,0.0,0.0193328857421875,0.042572021484375,0.1901397705078125,0.4495391845703125,0.025543212890625,0.0,0.0,0.2728729248046875
10693,0.0,0.0,0.0428924560546875,0.0150299072265625,0.1907806396484375,0.0781402587890625,0.1657867431640625,0.0,0.0,0.5073699951171875
10694,0.0,0.0,0.0350799560546875,0.051544189453125,0.3774871826171875,0.2679443359375,0.1266632080078125,0.0,0.0,0.1412811279296875
10695,0.0,0.0,0.0827484130859375,0.0683135986328125,0.286834716796875,0.300384521484375,0.255615234375,0.0,0.0,0.006103515625
10696,0.0,0.0,0.043243408203125,0.06317138671875,0.3128662109375,0.279937744140625,0.2959442138671875,0.0,0.0,0.0048370361328125
10697,0.0,0.0,0.07806396484375,0.0536651611328125,0.2108154296875,0.1682586669921875,0.204132080078125,0.0,0.0,0.285064697265625
10698,0.0,0.0,0.0355072021484375,0.052978515625,0.138916015625,0.0100555419921875,0.09320068359375,0.0,0.0,0.669342041015625
10699,0.0,0.0,0.01080322265625,0.04449462890625,0.1718292236328125,0.31207275390625,0.0607452392578125,0.0,0.0,0.400054931640625
10700,0.0,0.0,0.0259552001953125,0.1734466552734375,0.197418212890625,0.47552490234375,0.03948974609375,0.0,0.0,0.088165283203125
10701,0.0,0.0,0.0279083251953125,0.1088409423828125,0.116241455078125,0.06640625,0.6072235107421875,0.0,0.0,0.0733795166015625
10702,0.0,0.0,0.31256103515625,0.1616363525390625,0.051513671875,0.0073089599609375,0.3858795166015625,1.52587890625e-05,0.0,0.081085205078125
10703,0.0,0.0,0.011444091796875,0.0145416259765625,0.0773773193359375,0.0090789794921875,0.886016845703125,0.0,0.0,0.0015411376953125
10704,0.0,0.0,0.00341796875,0.0195159912109375,0.07196044921875,0.0171966552734375,0.887908935546875,0.0,0.0,0.0
10705,0.0,0.0,0.163299560546875,0.01708984375,0.25982666015625,0.109161376953125,0.4443206787109375,0.0,0.0,0.0063018798828125
10706,0.0,0.0,0.0839385986328125,0.0634918212890625,0.1810150146484375,0.1348724365234375,0.237762451171875,0.0,0.0,0.298919677734375
10707,0.0,0.0,0.15655517578125,0.095489501953125,0.1663970947265625,0.0902557373046875,0.343231201171875,0.0,0.0,0.1480712890625
10708,0.0,0.0,0.1614837646484375,0.0881805419921875,0.1454315185546875,0.03594970703125,0.314849853515625,0.0,0.0,0.2541046142578125
10709,0.0,0.0,1.52587890625e-05,0.8573455810546875,0.043243408203125,0.0,0.099395751953125,0.0,0.0,0.0
10710,0.0,0.0,0.000244140625,0.5389556884765625,0.0582427978515625,0.0,0.402557373046875,0.0,0.0,0.0
10711,0.0,0.0,0.0332183837890625,0.1460418701171875,0.194549560546875,0.518157958984375,0.064910888671875,0.0,0.0,0.043121337890625
10712,0.0,0.0,0.014190673828125,0.37042236328125,0.0120391845703125,0.0022125244140625,0.60113525390625,0.0,0.0,0.0
10713,0.0,0.0,0.086639404296875,0.567596435546875,0.0167388916015625,0.0033721923828125,0.2106170654296875,0.05291748046875,0.0,0.0621185302734375
10714,0.0,0.0,0.0029144287109375,0.0663604736328125,0.0004425048828125,7.62939453125e-05,0.032958984375,0.0406646728515625,0.0,0.8565826416015625
10715,0.0,0.0,0.0291595458984375,0.055633544921875,0.000244140625,0.0,0.0439605712890625,0.021392822265625,0.0,0.849609375
10716,0.0,0.0,0.06396484375,0.045135498046875,0.02252197265625,0.008453369140625,0.1354522705078125,0.008575439453125,0.0,0.7158966064453125
10717,0.0,0.0,0.017059326171875,0.64349365234375,0.1991424560546875,0.004425048828125,0.1358795166015625,0.0,0.0,0.0
10718,0.0,0.0,0.000335693359375,0.295135498046875,0.31427001953125,0.000579833984375,0.389678955078125,0.0,0.0,0.0
10719,0.0,0.0,0.0085601806640625,0.65765380859375,0.125946044921875,0.00152587890625,0.2063140869140625,0.0,0.0,0.0
10720,0.0,0.0,0.1555328369140625,0.3487396240234375,0.1370391845703125,0.0094757080078125,0.1530914306640625,0.0,0.0,0.1961212158203125
10721,0.0,0.0,0.1223297119140625,0.6140899658203125,0.0339813232421875,0.005218505859375,0.2243804931640625,0.0,0.0,0.0
10722,0.0,0.0,0.002532958984375,0.170379638671875,0.1260528564453125,0.1320037841796875,0.062774658203125,0.0,0.0,0.506256103515625
10723,0.0,0.0,0.01129150390625,0.95068359375,0.0099029541015625,0.000579833984375,0.0275421142578125,0.0,0.0,0.0
10724,0.0,0.0,0.0411834716796875,0.5331878662109375,0.0986785888671875,0.01318359375,0.313751220703125,0.0,0.0,1.52587890625e-05
10725,0.0,0.0,0.038238525390625,0.04595947265625,0.2593536376953125,0.0113677978515625,0.6403045654296875,0.0,0.0,0.0047760009765625
10726,0.0,0.0,0.2368927001953125,0.0851287841796875,0.2361602783203125,0.15142822265625,0.154327392578125,0.0,0.0,0.1360626220703125
10727,0.0,0.0,0.0771636962890625,0.423492431640625,0.08111572265625,0.0267486572265625,0.298828125,0.0059967041015625,0.0,0.0866546630859375
10728,0.0,0.0,0.008758544921875,0.515167236328125,0.0284576416015625,0.0010528564453125,0.44482421875,0.0004425048828125,0.0,0.0012969970703125
10729,0.0,0.0,0.0259552001953125,0.5341033935546875,0.05029296875,0.0010986328125,0.3880462646484375,7.62939453125e-05,0.0,0.00042724609375
10730,0.0,0.0,0.0042724609375,0.80963134765625,0.0469818115234375,0.00146484375,0.1368408203125,0.0,0.0,0.0008087158203125
10731,0.0,0.0,0.202392578125,0.6402130126953125,0.0412750244140625,0.003082275390625,0.03424072265625,0.000152587890625,0.0,0.078643798828125
10732,0.0,0.0,0.2475738525390625,0.2577972412109375,0.186981201171875,0.000640869140625,0.252349853515625,1.52587890625e-05,0.0,0.0546417236328125
10733,0.0,0.0,0.0225372314453125,0.4614105224609375,0.12969970703125,0.0399932861328125,0.0147705078125,0.0,0.0,0.3315887451171875
10734,0.0,0.0,0.078155517578125,0.0532073974609375,0.2016754150390625,0.2344818115234375,0.267303466796875,0.0,0.0,0.1651763916015625
10735,0.0,0.0,0.1057281494140625,0.0656890869140625,0.08465576171875,0.191162109375,0.3336029052734375,0.0,0.0,0.2191619873046875
10736,0.0,0.0,0.1007537841796875,0.0540771484375,0.2345733642578125,0.219635009765625,0.363494873046875,0.0,0.0,0.0274658203125
10737,0.0,0.0,0.043914794921875,0.0391082763671875,0.2864990234375,0.252685546875,0.1672210693359375,0.0,0.0,0.2105712890625
10738,0.0,0.0,0.088134765625,0.1302947998046875,0.167236328125,0.115692138671875,0.3739166259765625,0.0,0.0,0.124725341796875
10739,0.0,0.0,0.0227508544921875,0.1082000732421875,0.255615234375,0.107513427734375,0.5040435791015625,0.0,0.0,0.0018768310546875
10740,0.0,0.0,0.0150146484375,0.1087493896484375,0.3042755126953125,0.4534454345703125,0.0774688720703125,0.0,0.0,0.041046142578125
10741,0.0,0.0,0.02978515625,0.1425628662109375,0.3211822509765625,0.1343841552734375,0.34515380859375,0.0,0.0,0.0269317626953125
10742,0.0,0.0,0.120880126953125,0.076171875,0.107177734375,0.024658203125,0.6591033935546875,0.0003662109375,0.0,0.0116424560546875
10743,0.0,0.0,0.0438079833984375,0.0750274658203125,0.026947021484375,0.023406982421875,0.527435302734375,0.0155792236328125,0.0,0.2877960205078125
10744,0.0,0.0,0.0013427734375,0.0308990478515625,0.4752044677734375,0.001251220703125,0.4658050537109375,0.0,0.0,0.0254974365234375
10745,0.0,0.0,0.0203704833984375,0.1088409423828125,0.0560455322265625,0.108428955078125,0.2098388671875,0.0036773681640625,0.0,0.4927978515625
10746,0.0,0.0,0.0532379150390625,0.1078948974609375,0.132080078125,0.02325439453125,0.5201873779296875,0.001129150390625,0.0,0.1622161865234375
10747,0.0,0.0,0.0838470458984375,0.151336669921875,0.08380126953125,0.020782470703125,0.4428253173828125,0.0094451904296875,0.0,0.2079620361328125
10748,0.0,0.0,0.10125732421875,0.1036529541015625,0.0990753173828125,0.0182342529296875,0.6009063720703125,0.0027313232421875,0.0,0.0741424560546875
10749,0.0,0.0,0.05712890625,0.2642974853515625,0.2366943359375,0.0612945556640625,0.24420166015625,4.57763671875e-05,0.0,0.1363372802734375
10750,0.0,0.0,0.070953369140625,0.3963775634765625,0.073638916015625,0.0189361572265625,0.3648834228515625,0.00018310546875,0.0,0.0750274658203125
10751,0.0,0.0,0.0382080078125,0.1876068115234375,0.071136474609375,0.0091705322265625,0.6894989013671875,0.0002288818359375,0.0,0.004150390625
10752,0.0,0.0,0.0732269287109375,0.0404052734375,0.0932769775390625,0.03936767578125,0.2740325927734375,0.0001678466796875,0.0,0.479522705078125
10753,0.0,0.0,0.08154296875,0.0283203125,0.0591888427734375,0.017730712890625,0.0873260498046875,0.0,0.0,0.72589111328125
10754,0.0,0.0,0.0015869140625,0.80450439453125,0.0986480712890625,0.0030059814453125,0.092254638671875,0.0,0.0,0.0
10755,0.0,0.0,0.1778411865234375,0.111846923828125,0.0743255615234375,0.06927490234375,0.0730133056640625,1.52587890625e-05,0.0,0.493682861328125
10756,0.0,0.0,0.0162811279296875,0.819671630859375,0.0742645263671875,0.0179595947265625,0.0118255615234375,0.0,0.0,0.05999755859375
10757,0.0,0.0,0.0018157958984375,0.3797454833984375,0.3232421875,0.00286865234375,0.2834014892578125,0.0,0.0,0.0089263916015625
10758,0.0,0.0,0.00921630859375,0.21527099609375,0.202117919921875,0.0052947998046875,0.5680999755859375,0.0,0.0,0.0
10759,0.0,0.0,0.0606536865234375,0.1260223388671875,0.2231597900390625,0.0169677734375,0.5483551025390625,0.000152587890625,0.0,0.024688720703125
10760,0.0,0.0,0.3275146484375,0.3900604248046875,0.0274200439453125,0.0104827880859375,0.088653564453125,0.0030059814453125,0.0,0.152862548828125
10761,0.0,0.0,0.3417816162109375,0.1845550537109375,0.0255889892578125,0.0167083740234375,0.3777008056640625,0.00634765625,0.0,0.0473175048828125
10762,0.0,0.0,0.0558624267578125,0.2166595458984375,0.087554931640625,0.0540771484375,0.574432373046875,0.0001678466796875,0.0,0.0112457275390625
10763,0.0,0.0,0.013671875,0.9315643310546875,0.0400848388671875,0.0,0.010772705078125,0.0009918212890625,0.0,0.0029144287109375
10764,0.0,0.0,0.026947021484375,0.677154541015625,0.0876617431640625,0.00048828125,0.197723388671875,0.0042877197265625,0.0,0.0057373046875
10765,0.0,0.0,0.15777587890625,0.451873779296875,0.1335601806640625,0.007080078125,0.2484283447265625,0.0,0.0,0.00128173828125
10766,0.0,0.0,0.106719970703125,0.20751953125,0.026885986328125,0.004547119140625,0.6539154052734375,0.0,0.0,0.0004119873046875
10767,0.0,0.0,0.163665771484375,0.555908203125,0.1363067626953125,0.03070068359375,0.0323638916015625,3.0517578125e-05,0.0,0.081024169921875
10768,0.0,0.0,0.0,0.0209808349609375,0.0718231201171875,0.0505828857421875,0.8566131591796875,0.0,0.0,0.0
10769,0.0,0.0,0.026611328125,0.157806396484375,0.1752777099609375,0.029510498046875,0.6089324951171875,0.0,0.0,0.001861572265625
10770,0.0,0.0,0.112701416015625,0.373382568359375,0.142059326171875,0.0086517333984375,0.3161163330078125,0.0032196044921875,0.0,0.0438690185546875
10771,0.0,0.0,0.1703948974609375,0.2894439697265625,0.0996856689453125,0.011383056640625,0.346923828125,0.0054473876953125,0.0,0.07672119140625
10772,0.0,0.0,0.0400238037109375,0.034942626953125,0.1699371337890625,0.1094512939453125,0.5991668701171875,0.0,0.0,0.046478271484375
10773,0.0,0.0,0.1335296630859375,0.388916015625,0.1178436279296875,0.0359649658203125,0.1467132568359375,0.0002593994140625,0.0,0.1767730712890625
10774,0.0,0.0,0.0245819091796875,0.33673095703125,0.18206787109375,0.0084075927734375,0.4276885986328125,0.0063629150390625,0.0,0.01416015625
10775,0.0,0.0,0.0579833984375,0.4168853759765625,0.1624603271484375,0.0105133056640625,0.3514251708984375,0.0001373291015625,0.0,0.0005950927734375
10776,0.0,0.0,0.02313232421875,0.8328094482421875,0.0611114501953125,0.0165557861328125,0.063690185546875,0.000244140625,0.0,0.0024566650390625
10777,0.0,0.0,0.0057220458984375,0.43572998046875,0.3031158447265625,0.001068115234375,0.2530670166015625,0.0,0.0,0.0012969970703125
10778,0.0,0.0,0.001007080078125,0.08514404296875,0.0428314208984375,0.0216064453125,0.00341796875,0.0,0.0,0.8459930419921875
10779,0.0,0.0,0.180419921875,0.14404296875,0.193115234375,0.019683837890625,0.3930816650390625,0.0,0.0,0.0696563720703125
10780,0.0,0.0,0.0225830078125,0.1290130615234375,0.1837921142578125,0.0640106201171875,0.5936737060546875,0.0001678466796875,0.0,0.0067596435546875
10781,0.0,0.0,0.1373443603515625,0.0471038818359375,0.11297607421875,0.007904052734375,0.38616943359375,0.0,0.0,0.308502197265625
10782,0.0,0.0,0.17236328125,0.0576324462890625,0.23553466796875,0.1581268310546875,0.3648834228515625,0.0,0.0,0.0114593505859375
10783,0.0,0.0,0.006317138671875,0.0352935791015625,0.2905426025390625,0.3414764404296875,0.2761077880859375,0.0,0.0,0.050262451171875
10784,0.0,0.0,0.1256866455078125,0.043609619140625,0.1267852783203125,0.1766510009765625,0.1406707763671875,0.0,0.0,0.3865966796875
10785,0.0,0.0,0.2089691162109375,0.0543060302734375,0.24664306640625,0.130859375,0.1168060302734375,0.0,0.0,0.2424163818359375
10786,0.0,0.0,0.1116790771484375,0.0782623291015625,0.1934814453125,0.0926971435546875,0.06256103515625,0.0,0.0,0.4613189697265625
10787,0.0,0.0,0.0067138671875,0.0610198974609375,0.1456756591796875,0.302215576171875,0.0081787109375,0.0,0.0,0.4761962890625
10788,0.0,0.0,0.01025390625,0.0377349853515625,0.2628326416015625,0.2711181640625,0.3573150634765625,0.0,0.0,0.0607452392578125
10789,0.0,0.0,0.0,0.095489501953125,0.0582733154296875,0.017120361328125,0.0034637451171875,0.0,0.0,0.825653076171875
10790,0.0,0.0,0.0140380859375,0.0642547607421875,0.0970916748046875,0.0442962646484375,0.6471405029296875,0.0002899169921875,0.0,0.1328887939453125
10791,0.0,0.0,0.133636474609375,0.045684814453125,0.0601654052734375,0.0107421875,0.362701416015625,0.0104217529296875,0.0,0.37664794921875
10792,0.0,0.0,0.0526885986328125,0.125244140625,0.05865478515625,0.007568359375,0.0306549072265625,0.0019989013671875,0.0,0.7231903076171875
10793,0.0,0.0,0.1275634765625,0.1178131103515625,0.0747222900390625,0.0181884765625,0.0408782958984375,0.000244140625,0.0,0.6205902099609375
10794,0.0,0.0,0.076904296875,0.276641845703125,0.1291656494140625,0.050384521484375,0.21856689453125,0.0001678466796875,0.0,0.2481689453125
10795,0.0,0.0,0.09625244140625,0.122711181640625,0.078826904296875,0.033447265625,0.0395965576171875,0.0,0.0,0.6291656494140625
10796,0.0,0.0,0.0166168212890625,0.04205322265625,0.0681304931640625,0.0364837646484375,0.00628662109375,0.0,0.0,0.8304290771484375
10797,0.0,0.0,0.01763916015625,0.1515350341796875,0.173095703125,0.1645965576171875,0.2918701171875,0.0003204345703125,0.0,0.2009429931640625
10798,0.0,0.0,0.01983642578125,0.0628509521484375,0.1227569580078125,0.0876922607421875,0.097412109375,0.0,0.0,0.6094512939453125
10799,0.0,0.0,0.0332183837890625,0.046905517578125,0.12640380859375,0.16162109375,0.0377197265625,0.0,0.0,0.5941314697265625
10800,0.0,0.0,0.002227783203125,0.3408660888671875,0.3372650146484375,0.0033416748046875,0.3159942626953125,0.0,0.0,0.00030517578125
10801,0.0,0.0,0.0292205810546875,0.57659912109375,0.1384735107421875,0.0005340576171875,0.2548980712890625,0.0,0.0,0.000274658203125
10802,0.0,0.0,0.133758544921875,0.33642578125,0.231719970703125,0.009246826171875,0.288848876953125,0.0,0.0,0.0
10803,0.0,0.0,0.32867431640625,0.1107330322265625,0.2965545654296875,0.0717315673828125,0.1840362548828125,0.0,0.0,0.008270263671875
10804,0.0,0.0,0.2644195556640625,0.2218475341796875,0.1956939697265625,0.044769287109375,0.2357635498046875,0.0,0.0,0.037506103515625
