sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
11220,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11221,0.0,0.0,0.0,0.4652099609375,0.4079132080078125,0.0336151123046875,0.09326171875,0.0,0.0,0.0
11222,0.0,0.0,0.0015716552734375,0.2453765869140625,0.576873779296875,0.000579833984375,0.17559814453125,0.0,0.0,0.0
11223,0.0,0.0,0.0203857421875,0.886199951171875,0.00140380859375,0.0,0.092010498046875,0.0,0.0,0.0
11224,0.0,0.0,0.0,0.8350982666015625,0.0003509521484375,0.0,0.16455078125,0.0,0.0,0.0
11225,0.0,0.0,0.0001068115234375,0.95263671875,0.0032501220703125,0.0,0.04400634765625,0.0,0.0,0.0
11226,0.0,0.0,0.0,0.2731781005859375,0.328582763671875,0.1240386962890625,0.274200439453125,0.0,0.0,0.0
11227,0.0,0.0,0.0,0.0,0.997100830078125,0.0028839111328125,1.52587890625e-05,0.0,0.0,0.0
11228,0.0,0.0,0.0,0.0,0.942230224609375,0.0,0.057769775390625,0.0,0.0,0.0
11229,0.0,0.0,0.0,0.3473663330078125,0.33428955078125,0.0,0.3183441162109375,0.0,0.0,0.0
11230,0.0,0.0,0.0,0.0,0.73858642578125,0.0,0.26141357421875,0.0,0.0,0.0
11231,0.0,0.0,0.0,0.0,0.19720458984375,0.0,0.80279541015625,0.0,0.0,0.0
11232,0.0,0.0,0.0,0.3692474365234375,0.1910552978515625,0.0,0.439697265625,0.0,0.0,0.0
11233,0.0,0.0,0.0,0.007171630859375,0.42999267578125,0.0535125732421875,0.5093231201171875,0.0,0.0,0.0
11234,0.0,0.0,0.0,0.0,0.8995208740234375,0.0526123046875,0.0478668212890625,0.0,0.0,0.0
11235,0.0,0.0,0.0008544921875,0.0020599365234375,0.7851104736328125,0.143463134765625,0.068511962890625,0.0,0.0,0.0
11236,0.0,0.0,0.0,0.59112548828125,0.3662109375,0.0,0.04266357421875,0.0,0.0,0.0
11237,0.0,0.0,0.0,0.0041351318359375,0.6205291748046875,0.1893310546875,0.062103271484375,0.0,0.0,0.1239013671875
11238,0.0,0.0,0.0,0.00189208984375,0.7117919921875,0.2587738037109375,0.0275421142578125,0.0,0.0,0.0
11239,0.0,0.0,0.0,0.0,0.9996337890625,0.00030517578125,6.103515625e-05,0.0,0.0,0.0
11240,0.0,0.0,0.0,0.0,0.977691650390625,0.0028228759765625,0.0194854736328125,0.0,0.0,0.0
11241,0.0,0.0,0.000213623046875,0.162689208984375,0.7126007080078125,0.02099609375,0.1035003662109375,0.0,0.0,0.0
11242,0.0,0.0,0.0,0.431915283203125,0.407745361328125,0.01739501953125,0.1427154541015625,0.0,0.0,0.0002288818359375
11243,0.0,0.0,0.1466064453125,0.5388641357421875,0.2698974609375,0.0,0.0446319580078125,0.0,0.0,0.0
11244,0.0,0.0,0.044647216796875,0.818267822265625,0.0895843505859375,0.0,0.0475006103515625,0.0,0.0,0.0
11245,0.0,0.0,0.0,0.0,0.9175262451171875,0.08245849609375,1.52587890625e-05,0.0,0.0,0.0
11246,0.0,0.0,0.0,0.0,0.6610870361328125,0.338897705078125,1.52587890625e-05,0.0,0.0,0.0
11247,0.0,0.0,0.0,0.0008544921875,0.0,0.0,0.9991455078125,0.0,0.0,0.0
11248,0.0,0.0,0.0,0.0,0.9891204833984375,0.0,0.0108795166015625,0.0,0.0,0.0
11249,0.0,0.0,0.0,0.0,0.8736419677734375,0.100738525390625,0.0256195068359375,0.0,0.0,0.0
11250,0.0,0.0,0.0,0.0,0.6257781982421875,0.3711700439453125,3.0517578125e-05,0.0,0.0,0.003021240234375
11251,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11253,0.0,0.0,0.0,0.99810791015625,0.0,0.0,0.00189208984375,0.0,0.0,0.0
11254,0.0,0.0,0.0,0.6047210693359375,0.235687255859375,0.0,0.1595916748046875,0.0,0.0,0.0
11255,0.0,0.0,0.0090179443359375,0.7077178955078125,0.0191650390625,0.0,0.26409912109375,0.0,0.0,0.0
11256,0.0,0.0,0.010955810546875,0.6182708740234375,0.138214111328125,0.0,0.2325592041015625,0.0,0.0,0.0
11257,0.0,0.0,0.0093994140625,0.9856109619140625,0.0,0.0,0.0049896240234375,0.0,0.0,0.0
11258,0.0,0.0,0.0,0.00457763671875,0.003143310546875,0.0,0.992279052734375,0.0,0.0,0.0
11259,0.0,0.0,0.00244140625,0.982147216796875,0.0,0.0,0.015411376953125,0.0,0.0,0.0
11260,0.0,0.0,0.0,0.9935760498046875,0.0,0.0,0.0064239501953125,0.0,0.0,0.0
11261,0.0,0.0,0.0,0.8802490234375,0.0342864990234375,0.0,0.0854644775390625,0.0,0.0,0.0
11262,0.0,0.0,0.0,0.456451416015625,0.1885528564453125,0.0,0.3549957275390625,0.0,0.0,0.0
11263,0.0,0.0,0.0,0.774505615234375,0.025665283203125,0.0,0.1998291015625,0.0,0.0,0.0
11264,0.0,0.0,3.0517578125e-05,0.8527374267578125,0.018402099609375,0.0,0.1288299560546875,0.0,0.0,0.0
11265,0.0,0.0,0.0,0.419097900390625,0.315643310546875,0.001678466796875,0.263580322265625,0.0,0.0,0.0
11266,0.0,0.0,0.0,0.5364990234375,0.249053955078125,3.0517578125e-05,0.21441650390625,0.0,0.0,0.0
11267,0.0,0.0,0.0,0.677398681640625,0.000213623046875,0.0,0.3223876953125,0.0,0.0,0.0
11268,0.0,0.0,0.0,0.28289794921875,0.0,0.0,0.71710205078125,0.0,0.0,0.0
11269,0.0,0.0,0.0,0.3345947265625,0.5119476318359375,0.0,0.1534576416015625,0.0,0.0,0.0
11270,0.0,0.0,0.0,0.3189239501953125,9.1552734375e-05,0.0,0.6809844970703125,0.0,0.0,0.0
11271,0.0,0.0,0.0,0.0140838623046875,0.2745361328125,0.0,0.7113800048828125,0.0,0.0,0.0
11272,0.0,0.0,0.0,0.0,0.539398193359375,0.0,0.460601806640625,0.0,0.0,0.0
11273,0.0,0.0,0.0,0.44732666015625,0.28216552734375,0.0,0.2705078125,0.0,0.0,0.0
11274,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11275,0.0,0.0,0.0,0.0763092041015625,0.19482421875,0.0,0.7288665771484375,0.0,0.0,0.0
11276,0.0,0.0,0.0,0.002655029296875,0.0014801025390625,0.0,0.9958648681640625,0.0,0.0,0.0
11277,0.0,0.0,0.0,0.0503082275390625,0.435791015625,0.0,0.5139007568359375,0.0,0.0,0.0
11278,0.0,0.0,0.0,0.1189422607421875,0.0924530029296875,0.0,0.7885894775390625,0.0,0.0,1.52587890625e-05
11279,0.0,0.0,0.0,0.559722900390625,0.0556182861328125,0.0,0.3735504150390625,0.0,0.0,0.0111083984375
11280,0.0,0.0,0.0,0.02197265625,0.5539398193359375,0.0,0.4240875244140625,0.0,0.0,0.0
11281,0.0,0.0,4.57763671875e-05,0.50091552734375,0.435821533203125,0.00067138671875,0.0625457763671875,0.0,0.0,0.0
11282,0.0,0.0,0.0,0.136322021484375,0.22088623046875,0.0002593994140625,0.6418609619140625,0.0,0.0,0.00067138671875
11283,0.0,0.0,0.0,0.3238525390625,0.0120697021484375,0.0,0.6640777587890625,0.0,0.0,0.0
11284,0.0,0.0,0.0,0.0022735595703125,0.9482421875,0.0,0.0494842529296875,0.0,0.0,0.0
11285,0.0,0.0,0.0,0.5877532958984375,0.405853271484375,0.0,0.0063934326171875,0.0,0.0,0.0
11286,0.0,0.0,0.0054931640625,0.8993072509765625,0.0525665283203125,0.0,0.042633056640625,0.0,0.0,0.0
11287,0.0,0.0,0.4824981689453125,0.3803253173828125,0.0439453125,0.0,0.093231201171875,0.0,0.0,0.0
11288,0.0,0.0,0.8692169189453125,0.1307830810546875,0.0,0.0,0.0,0.0,0.0,0.0
11289,0.0,0.0,0.0,0.2490997314453125,0.621856689453125,0.0142822265625,0.1147613525390625,0.0,0.0,0.0
11290,0.0,0.0,0.0,0.0,0.998199462890625,0.0017852783203125,1.52587890625e-05,0.0,0.0,0.0
11291,0.0,0.0,0.0,0.7471771240234375,0.1634063720703125,0.0,0.08941650390625,0.0,0.0,0.0
11292,0.0,0.0,0.0,0.0,0.98101806640625,0.0189666748046875,1.52587890625e-05,0.0,0.0,0.0
11293,0.0,0.0,0.0,0.00927734375,0.6339111328125,0.24493408203125,0.1104278564453125,0.0,0.0,0.0014495849609375
11294,0.0,0.0,0.0,0.0009613037109375,0.0715179443359375,0.9219818115234375,0.0055389404296875,0.0,0.0,0.0
11295,0.0,0.0,0.0,0.0,0.15740966796875,0.8425750732421875,1.52587890625e-05,0.0,0.0,0.0
11296,0.0,0.0,0.0,0.97650146484375,0.0,0.0,0.02349853515625,0.0,0.0,0.0
11297,0.0,0.0,0.0,0.9958038330078125,0.0,0.0,0.0041961669921875,0.0,0.0,0.0
11298,0.0,0.0,0.0,0.9893646240234375,0.0007781982421875,0.0,0.009857177734375,0.0,0.0,0.0
11299,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11300,0.0,0.0,0.0,0.99407958984375,0.0,0.0,0.00592041015625,0.0,0.0,0.0
11301,0.0,0.0,0.0,0.7877349853515625,0.0144805908203125,0.0,0.197784423828125,0.0,0.0,0.0
11302,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11303,0.0,0.0,0.0,0.9989471435546875,0.0,0.0,0.0010528564453125,0.0,0.0,0.0
11304,0.0,0.0,0.0005340576171875,0.9991455078125,0.0,0.0,0.0003204345703125,0.0,0.0,0.0
11305,0.0,0.0,0.0129547119140625,0.987030029296875,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0
11306,0.0,0.0,0.0,0.9866485595703125,0.0,0.0,0.0133514404296875,0.0,0.0,0.0
11307,0.0,0.0,0.0,0.5792388916015625,0.0,0.0,0.4207611083984375,0.0,0.0,0.0
11308,0.0,0.0,0.0,0.6065216064453125,0.0742340087890625,0.0,0.319244384765625,0.0,0.0,0.0
11309,0.0,0.0,0.0,0.2445220947265625,0.2807769775390625,0.0,0.474700927734375,0.0,0.0,0.0
11310,0.0,0.0,0.0,0.1900787353515625,0.4178924560546875,0.001007080078125,0.391021728515625,0.0,0.0,0.0
11311,0.0,0.0,0.0,0.1575164794921875,0.8073577880859375,0.0102386474609375,0.0248870849609375,0.0,0.0,0.0
11312,0.0,0.0,0.0,0.9940643310546875,0.0059356689453125,0.0,0.0,0.0,0.0,0.0
11313,0.0,0.0,0.0,0.528472900390625,0.4180755615234375,0.0,0.0534515380859375,0.0,0.0,0.0
11314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11315,0.0,0.0,0.000152587890625,0.202545166015625,0.054473876953125,0.0967559814453125,0.6460723876953125,0.0,0.0,0.0
11316,0.0,0.0,0.0,0.0,0.1096038818359375,0.0,0.8903961181640625,0.0,0.0,0.0
11317,0.0,0.0,0.0,1.52587890625e-05,0.041748046875,0.0,0.9582366943359375,0.0,0.0,0.0
11318,0.0,0.0,0.0,0.1375732421875,0.0,0.0,0.8624267578125,0.0,0.0,0.0
11319,0.0,0.0,0.0,0.8629302978515625,0.0052032470703125,0.0,0.131866455078125,0.0,0.0,0.0
11320,0.0,0.0,0.0,0.0,0.9986572265625,0.0,0.0013427734375,0.0,0.0,0.0
11321,0.0,0.0,0.0,0.016143798828125,0.8109588623046875,0.0,0.1728973388671875,0.0,0.0,0.0
11322,0.0,0.0,0.0,0.41473388671875,0.0657958984375,1.52587890625e-05,0.5194549560546875,0.0,0.0,0.0
11323,0.0,0.0,0.0,0.0,0.7853851318359375,0.0060882568359375,0.1169891357421875,0.0,0.0,0.0915374755859375
11324,0.0,0.0,0.0,0.998992919921875,0.0,0.0,0.001007080078125,0.0,0.0,0.0
11325,0.0,0.0,0.0,0.0115509033203125,0.8652801513671875,0.0,0.1231689453125,0.0,0.0,0.0
11326,0.0,0.0,0.0,0.00189208984375,0.9596710205078125,0.0283050537109375,0.0101318359375,0.0,0.0,0.0
11327,0.0,0.0,0.0,0.0,0.9303741455078125,0.0001983642578125,0.069427490234375,0.0,0.0,0.0
11328,0.0,0.0,0.0,0.2406158447265625,0.09552001953125,0.112457275390625,0.547943115234375,0.0,0.0,0.0034637451171875
11329,0.0,0.0,0.0,0.64886474609375,0.20648193359375,0.0558624267578125,0.088775634765625,0.0,0.0,1.52587890625e-05
11330,0.0,0.0,0.0,4.57763671875e-05,0.9557647705078125,0.0053253173828125,0.0388641357421875,0.0,0.0,0.0
11331,0.0,0.0,0.0,0.000274658203125,0.9939422607421875,0.0008087158203125,0.004974365234375,0.0,0.0,0.0
11332,0.0,0.0,0.0593719482421875,0.3779144287109375,0.3747406005859375,0.0011138916015625,0.186859130859375,0.0,0.0,0.0
11333,0.0,0.0,0.44891357421875,0.455413818359375,0.04168701171875,0.0,0.053985595703125,0.0,0.0,0.0
11334,0.0,0.0,0.14617919921875,0.4156341552734375,0.413177490234375,0.0002593994140625,0.024688720703125,0.0,0.0,6.103515625e-05
11335,0.0,0.0,0.0,0.0,0.9957733154296875,0.004150390625,7.62939453125e-05,0.0,0.0,0.0
11336,0.0,0.0,0.0,0.780853271484375,0.0620574951171875,0.0,0.1570892333984375,0.0,0.0,0.0
11337,0.0,0.0,0.0,0.0,0.925933837890625,0.07403564453125,3.0517578125e-05,0.0,0.0,0.0
11338,0.0,0.0,0.0,0.0,0.751922607421875,0.2480621337890625,1.52587890625e-05,0.0,0.0,0.0
11339,0.0,0.0,0.0,0.0,0.3946380615234375,0.605316162109375,4.57763671875e-05,0.0,0.0,0.0
11340,0.0,0.0,0.0,0.0,0.2197418212890625,0.7799224853515625,0.000335693359375,0.0,0.0,0.0
11341,0.0,0.0,0.0,0.0,0.294158935546875,0.7055511474609375,0.0002899169921875,0.0,0.0,0.0
11342,0.0,0.0,0.0,0.640167236328125,0.0,0.0,0.359832763671875,0.0,0.0,0.0
11343,0.0,0.0,0.0,0.9032745361328125,0.0,0.0,0.0967254638671875,0.0,0.0,0.0
11344,0.0,0.0,0.0,0.99310302734375,0.0,0.0,0.00689697265625,0.0,0.0,0.0
11345,0.0,0.0,0.0,0.9989776611328125,0.0,0.0,0.0008544921875,0.0,0.0,0.0001678466796875
11346,0.0,0.0,0.0,0.8235321044921875,0.0168609619140625,0.0,0.15960693359375,0.0,0.0,0.0
11347,0.0,0.0,0.0,0.0513763427734375,0.728515625,0.0,0.2201080322265625,0.0,0.0,0.0
11348,0.0,0.0,0.0,0.9716644287109375,0.0,0.0,0.0283355712890625,0.0,0.0,0.0
11349,0.0,0.0,0.0,0.9730377197265625,0.0,0.0,0.0269622802734375,0.0,0.0,0.0
11350,0.0,0.0,0.0,0.3743896484375,0.0,0.0,0.6256103515625,0.0,0.0,0.0
11351,0.0,0.0,0.2117767333984375,0.7882232666015625,0.0,0.0,0.0,0.0,0.0,0.0
11352,0.0,0.0,0.4033660888671875,0.5966339111328125,0.0,0.0,0.0,0.0,0.0,0.0
11353,0.0,0.0,0.000213623046875,0.81982421875,0.0,0.0,0.179962158203125,0.0,0.0,0.0
11354,0.0,0.0,0.0,0.71038818359375,0.0830078125,0.0,0.20660400390625,0.0,0.0,0.0
11355,0.0,0.0,0.0,0.2864837646484375,0.4528045654296875,0.0,0.260711669921875,0.0,0.0,0.0
11356,0.0,0.0,0.0,0.2789764404296875,0.40423583984375,3.0517578125e-05,0.3167572021484375,0.0,0.0,0.0
11357,0.0,0.0,0.0,4.57763671875e-05,0.7216796875,0.0,0.2782745361328125,0.0,0.0,0.0
11358,0.0,0.0,0.0,0.4652252197265625,0.156768798828125,0.0,0.3780059814453125,0.0,0.0,0.0
11359,0.0,0.0,0.0,0.909881591796875,0.0802001953125,0.0,0.009918212890625,0.0,0.0,0.0
11360,0.0,0.0,0.0,0.8419036865234375,0.153717041015625,6.103515625e-05,0.0043182373046875,0.0,0.0,0.0
11361,0.0,0.0,0.0,0.006683349609375,0.1479339599609375,0.0,0.8453826904296875,0.0,0.0,0.0
11362,0.0,0.0,0.0,0.0,0.1075592041015625,0.0,0.8924407958984375,0.0,0.0,0.0
11363,0.0,0.0,0.0,0.002960205078125,0.6318359375,0.0,0.365203857421875,0.0,0.0,0.0
11364,0.0,0.0,0.0,0.9928436279296875,0.0,0.0,0.0071563720703125,0.0,0.0,0.0
11365,0.0,0.0,0.0,0.6762542724609375,0.1048736572265625,0.0,0.2188720703125,0.0,0.0,0.0
11366,0.0,0.0,0.0,0.0,0.8260040283203125,0.0,0.1739959716796875,0.0,0.0,0.0
11367,0.0,0.0,0.0,0.0162200927734375,0.2494964599609375,0.0,0.734283447265625,0.0,0.0,0.0
11368,0.0,0.0,0.0,0.123565673828125,0.208160400390625,0.0,0.6461029052734375,0.0,0.0,0.0221710205078125
11369,0.0,0.0,0.0,0.801513671875,0.0,0.0,0.198486328125,0.0,0.0,0.0
11370,0.0,0.0,0.0,0.0424346923828125,0.769073486328125,0.000518798828125,0.1879730224609375,0.0,0.0,0.0
11371,0.0,0.0,0.0,0.396728515625,0.4225311279296875,0.0,0.1807403564453125,0.0,0.0,0.0
11372,0.0,0.0,0.0,0.215423583984375,0.040924072265625,0.0,0.74365234375,0.0,0.0,0.0
11373,0.0,0.0,0.0,0.879364013671875,0.0404205322265625,0.0,0.0802154541015625,0.0,0.0,0.0
11374,0.0,0.0,0.0,0.4005279541015625,0.2142181396484375,0.0,0.38525390625,0.0,0.0,0.0
11375,0.0,0.0,0.0,9.1552734375e-05,0.9809417724609375,0.0,0.0189666748046875,0.0,0.0,0.0
11376,0.0,0.0,0.0,0.0265350341796875,0.72027587890625,0.0048828125,0.2483062744140625,0.0,0.0,0.0
11377,0.0,0.0,0.059906005859375,0.89208984375,0.005096435546875,0.0,0.0417327880859375,0.0,0.0,0.0011749267578125
11378,0.0,0.0,0.00030517578125,0.203826904296875,0.7178192138671875,0.0055084228515625,0.072540283203125,0.0,0.0,0.0
11379,0.0,0.0,0.0,0.0564117431640625,0.878204345703125,0.00262451171875,0.0627593994140625,0.0,0.0,0.0
11380,0.0,0.0,0.0,1.52587890625e-05,0.9514007568359375,0.0,0.048583984375,0.0,0.0,0.0
11381,0.0,0.0,0.0,0.0430908203125,0.9355926513671875,0.0071868896484375,0.014129638671875,0.0,0.0,0.0
11382,0.0,0.0,0.0,0.0,0.680328369140625,0.31964111328125,3.0517578125e-05,0.0,0.0,0.0
11383,0.0,0.0,0.0,0.0,0.3706512451171875,0.62933349609375,1.52587890625e-05,0.0,0.0,0.0
11384,0.0,0.0,0.0,0.0923309326171875,0.408355712890625,0.305938720703125,0.1933746337890625,0.0,0.0,0.0
11385,0.0,0.0,0.0,0.000885009765625,0.5247650146484375,6.103515625e-05,0.4742889404296875,0.0,0.0,0.0
11386,0.0,0.0,0.0,0.0,0.876312255859375,0.0,0.123687744140625,0.0,0.0,0.0
11387,0.0,0.0,0.0,0.949371337890625,0.0,0.0,0.050628662109375,0.0,0.0,0.0
11388,0.0,0.0,0.0,0.99725341796875,0.0,0.0,0.00274658203125,0.0,0.0,0.0
11389,0.0,0.0,0.0,0.9421539306640625,0.0,0.0,0.0578460693359375,0.0,0.0,0.0
11390,0.0,0.0,0.0,0.8805389404296875,0.0,0.0,0.1194610595703125,0.0,0.0,0.0
11391,0.0,0.0,0.0,0.0,0.866485595703125,0.0,0.133514404296875,0.0,0.0,0.0
11392,0.0,0.0,0.0,0.9918670654296875,0.0003662109375,0.0,0.0077667236328125,0.0,0.0,0.0
11393,0.0,0.0,0.004974365234375,0.9945068359375,0.0,0.0,6.103515625e-05,0.0,0.0,0.000457763671875
11394,0.0,0.0,0.0,0.9942626953125,0.0,0.0,0.0002593994140625,0.0,0.0,0.0054779052734375
11395,0.0,0.0,0.0,0.9362640380859375,0.0,0.0,0.0637359619140625,0.0,0.0,0.0
11396,0.0,0.0,0.1757965087890625,0.813751220703125,0.0,0.0,0.0104522705078125,0.0,0.0,0.0
11397,0.0,0.0,0.6964569091796875,0.2919921875,0.0,0.0,0.0115509033203125,0.0,0.0,0.0
11398,0.0,0.0,0.3158111572265625,0.6816864013671875,0.0,0.0,0.00250244140625,0.0,0.0,0.0
11399,0.0,0.0,0.0,0.9999847412109375,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0
11400,0.0,0.0,0.0,0.839691162109375,0.149566650390625,0.0,0.0107421875,0.0,0.0,0.0
11401,0.0,0.0,0.0,0.4833221435546875,0.21380615234375,0.0,0.3028717041015625,0.0,0.0,0.0
11402,0.0,0.0,0.0,0.0,0.999664306640625,0.0,0.000335693359375,0.0,0.0,0.0
11403,0.0,0.0,0.0,0.818817138671875,0.0959320068359375,0.0,0.0852508544921875,0.0,0.0,0.0
11404,0.0,0.0,0.0,0.9998931884765625,0.0,0.0,0.0001068115234375,0.0,0.0,0.0
11405,0.0,0.0,0.0,0.11639404296875,0.0083770751953125,0.0,0.8752288818359375,0.0,0.0,0.0
11406,0.0,0.0,0.0,0.5614471435546875,0.000152587890625,0.0,0.4384002685546875,0.0,0.0,0.0
11407,0.0,0.0,0.0,0.0438690185546875,0.0366668701171875,0.0,0.919464111328125,0.0,0.0,0.0
11408,0.0,0.0,0.0,0.31060791015625,0.6591796875,0.0,0.03021240234375,0.0,0.0,0.0
11409,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11410,0.0,0.0,0.0,0.027099609375,0.16546630859375,0.0,0.80743408203125,0.0,0.0,0.0
11411,0.0,0.0,0.0,0.0544891357421875,0.0,0.0,0.9455108642578125,0.0,0.0,0.0
11412,0.0,0.0,0.0,0.5471649169921875,0.0228729248046875,0.0,0.3173370361328125,0.0,0.0,0.1126251220703125
11413,0.0,0.0,0.0,0.0242919921875,0.925506591796875,0.0,0.050201416015625,0.0,0.0,0.0
11414,0.0,0.0,0.0,0.5993804931640625,0.17291259765625,0.0,0.2277069091796875,0.0,0.0,0.0
11415,0.0,0.0,0.0,0.219085693359375,0.122528076171875,0.0,0.65838623046875,0.0,0.0,0.0
11416,0.0,0.0,0.0,0.6853790283203125,0.28973388671875,0.0,0.0248870849609375,0.0,0.0,0.0
11417,0.0,0.0,0.0,0.8721923828125,0.1139984130859375,0.0,0.0138092041015625,0.0,0.0,0.0
11418,0.0,0.0,0.04248046875,0.95751953125,0.0,0.0,0.0,0.0,0.0,0.0
11419,0.0,0.0,0.0,0.9644927978515625,0.0189361572265625,0.0,0.016571044921875,0.0,0.0,0.0
11420,0.0,0.0,0.0,0.007659912109375,0.9372406005859375,0.00592041015625,0.0491790771484375,0.0,0.0,0.0
11421,0.0,0.0,0.02667236328125,0.7951507568359375,0.127532958984375,0.0,0.0506439208984375,0.0,0.0,0.0
11422,0.0,0.0,0.010833740234375,0.492767333984375,0.3399200439453125,0.04705810546875,0.1094207763671875,0.0,0.0,0.0
11423,0.0,0.0,0.0,0.0,0.9796142578125,0.0203704833984375,1.52587890625e-05,0.0,0.0,0.0
11424,0.0,0.0,0.0,0.0456085205078125,0.548492431640625,0.0,0.4058990478515625,0.0,0.0,0.0
11425,0.0,0.0,0.0,0.8414764404296875,0.1418609619140625,0.0,0.01666259765625,0.0,0.0,0.0
11426,0.0,0.0,0.0,0.10272216796875,0.440521240234375,0.3320159912109375,0.1247406005859375,0.0,0.0,0.0
11427,0.0,0.0,0.0,0.0,0.3936767578125,0.6063079833984375,1.52587890625e-05,0.0,0.0,0.0
11428,0.0,0.0,0.0,0.0,0.6448822021484375,0.3551025390625,1.52587890625e-05,0.0,0.0,0.0
11429,0.0,0.0,0.0,0.3574066162109375,0.4058380126953125,0.18402099609375,0.052734375,0.0,0.0,0.0
11430,0.0,0.0,0.0,0.2504119873046875,0.0584564208984375,0.0,0.691131591796875,0.0,0.0,0.0
11431,0.0,0.0,0.0,0.0,0.9866790771484375,0.0,0.0133209228515625,0.0,0.0,0.0
11432,0.0,0.0,0.0,0.1164398193359375,0.04803466796875,0.0,0.8355255126953125,0.0,0.0,0.0
11433,0.0,0.0,0.0,0.334136962890625,0.3253021240234375,0.0,0.3405609130859375,0.0,0.0,0.0
11434,0.0,0.0,0.0,0.3530731201171875,0.21124267578125,0.0,0.4356842041015625,0.0,0.0,0.0
11435,0.0,0.0,0.0,0.2976531982421875,0.0,0.0,0.7023468017578125,0.0,0.0,0.0
11436,0.0,0.0,0.0,0.01788330078125,0.3113250732421875,0.0,0.6707916259765625,0.0,0.0,0.0
11437,0.0,0.0,0.0,0.9633941650390625,0.0,0.0,0.0366058349609375,0.0,0.0,0.0
11438,0.0,0.0,0.0,0.9998321533203125,0.0,0.0,0.0001678466796875,0.0,0.0,0.0
11439,0.0,0.0,0.0,0.73724365234375,0.0,0.0,0.26275634765625,0.0,0.0,0.0
11440,0.0,0.0,0.0058746337890625,0.918914794921875,0.00079345703125,0.0,0.0744171142578125,0.0,0.0,0.0
11441,0.0,0.0,0.0,0.9914398193359375,0.0,0.0,0.006927490234375,0.0,0.0,0.0016326904296875
11442,0.0,0.0,0.1139068603515625,0.8855743408203125,0.0,0.0,0.000518798828125,0.0,0.0,0.0
11443,0.0,0.0,0.7267913818359375,0.2713775634765625,0.0,0.0,0.0018310546875,0.0,0.0,0.0
11444,0.0,0.0,0.27545166015625,0.722564697265625,0.0,0.0,0.001983642578125,0.0,0.0,0.0
11445,0.0,0.0,0.01483154296875,0.8630218505859375,0.0089263916015625,0.0,0.0163421630859375,0.0,0.0,0.0968780517578125
11446,0.0,0.0,0.0002593994140625,0.88690185546875,0.053802490234375,0.0,0.0590362548828125,0.0,0.0,0.0
11447,0.0,0.0,0.0,0.0,0.983734130859375,0.0,0.016265869140625,0.0,0.0,0.0
11448,0.0,0.0,0.0,0.630401611328125,0.334625244140625,0.0,0.03497314453125,0.0,0.0,0.0
11449,0.0,0.0,0.0,0.3662567138671875,0.6271820068359375,0.0,0.006561279296875,0.0,0.0,0.0
11450,0.0,0.0,0.0,0.2068023681640625,0.5098876953125,0.0093994140625,0.2739105224609375,0.0,0.0,0.0
11451,0.0,0.0,0.0,0.0,0.56915283203125,0.0003204345703125,0.4305267333984375,0.0,0.0,0.0
11452,0.0,0.0,0.0,0.000335693359375,0.1881561279296875,0.0,0.8115081787109375,0.0,0.0,0.0
11453,0.0,0.0,0.0,0.05340576171875,0.5979461669921875,0.005218505859375,0.3434295654296875,0.0,0.0,0.0
11454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11455,0.0,0.0,0.0,0.0609130859375,0.6806182861328125,0.039398193359375,0.2190704345703125,0.0,0.0,0.0
11456,0.0,0.0,0.0,0.0020294189453125,0.505401611328125,0.0198516845703125,0.47271728515625,0.0,0.0,0.0
11457,0.0,0.0,0.0,0.7053680419921875,0.2150726318359375,0.017669677734375,0.0618896484375,0.0,0.0,0.0
11458,0.0,0.0,0.0,0.006072998046875,0.80780029296875,0.0,0.186126708984375,0.0,0.0,0.0
11459,0.0,0.0,0.0,0.0,0.93963623046875,0.046539306640625,0.012481689453125,0.0,0.0,0.0013427734375
11460,0.0,0.0,0.0,0.001007080078125,0.994903564453125,4.57763671875e-05,0.0040435791015625,0.0,0.0,0.0
11461,0.0,0.0,0.0,0.0089874267578125,0.9412689208984375,0.0273895263671875,0.0223541259765625,0.0,0.0,0.0
11462,0.0,0.0,0.0,0.0,0.87493896484375,0.0328826904296875,0.0921783447265625,0.0,0.0,0.0
11463,0.0,0.0,0.012237548828125,0.86065673828125,0.0634918212890625,0.0,0.0636138916015625,0.0,0.0,0.0
11464,0.0,0.0,0.0,0.79736328125,0.06341552734375,0.0,0.13922119140625,0.0,0.0,0.0
